MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
0.5221231023437249,-1.4765998288749682,-0.11193107339652307,-0.041768013179697056,-0.44454111439476635,-0.0519092942218638,-0.72224505992716,0.6991900104722172,2.004
-0.29841583742449956,1.062655928399885,-0.22810672763277035,-0.15638416203127836,-0.27128148617172665,0.043002002857654695,-0.6848024044371012,0.7141481813939402,1.549
0.12826441125497723,0.031083277006975933,-0.025937925793373146,-0.06744779714813794,0.16934325362392236,-0.05783832077201705,-1.232401240979239,1.1279909102282555,3.944
0.13918742562117165,0.5071937314960111,-0.12304607402133619,-0.1899722729228958,-0.2061991892757626,-0.02059422190285063,-0.8205320305885704,0.6343712698114236,2.315
0.08152651324577892,-1.8733585409491642,3.539838734343555,4.049692791177097,1.278380772351095,-0.0867078786017247,-0.8860566776961772,1.6216105506450784,1.585
-0.8447766137028108,1.3007111556444029,-0.49517099228765366,-0.12420976416320081,0.18341510160142813,-0.07216462331984266,1.2481746852372864,-1.350079405803681,1.398
-0.2737865406084165,-0.5243789198968979,0.0786999348124886,0.02041288154951315,-0.7576397318942695,-0.022262606168121497,1.0656417397232398,-1.3650375767253948,1.869
-0.3189490038532598,0.26913850425149355,-0.5008379320281766,-0.03562949670464417,0.752445454191817,0.1431291370938931,-0.8064910347797963,0.6991900104722172,1.364
0.106365868030443,0.42784198908117177,-0.008613057435693426,-0.3520443635549621,0.08051471326591711,-0.058376713705142025,1.3698633155799815,-0.9711390757867222,1.185
-0.01940634065723075,-1.1591928592156113,0.08464393274259671,-0.03181705680021802,-0.7259780739448815,0.0014707085764933587,-1.0873109509552534,1.2725865624715658,2.438
-0.33286534427172865,0.3484902466663329,-0.36649460373440224,-0.21158661445734803,0.7304581917269644,-0.022588112829982722,-0.7316057237996767,0.8537577766633488,2.069
-0.5165610377955207,1.6974698677185986,0.030254927336442798,-0.1267163510673754,-0.2791969006590737,0.01843835816633086,-0.7550073834809635,0.6293852128375218,1.278
-0.7393800279674619,-0.6830824047265764,-0.39385880704934106,-0.014387042851516497,-0.2756789386646972,-0.02595168166921503,1.2388140213647718,-1.3550654627775827,1.397
1.403316280539617,0.9833041859850463,0.7057190796935657,-0.19240798945411394,-0.6564983245559468,-0.006455038203958808,-0.6707614086283272,0.6942039534983155,5.00001
1.443122265585653,-1.7146550561194855,0.572746420428954,-0.16252886248369738,11.970346763759686,0.051459536725177064,-0.7503270515447061,0.8537577766633488,3.397
-0.7110747167012172,-1.1591928592156113,-0.8694601079146753,0.003936352047773758,0.3936133307654203,0.022062977212480125,-0.6754417405645845,0.6094409849418883,2.318
-0.8713489467282651,-1.0798411168007722,-0.03466796872599378,0.02348400725422851,-0.17101956933199816,-0.09777253752899705,0.5554855586711607,-0.1035651623268512,0.722
0.8231361713198188,-0.6830824047265764,-0.35940113139291224,-0.5234656117316115,-1.0381972009457905,-0.09474208954254668,1.0796827355320138,-1.230414038429897,1.908
-0.14864450582648506,-0.4450271774820588,0.001960012376454208,-0.1042992938790681,-0.08746797196555775,-0.02153335948360845,-0.72224505992716,0.8587438336372595,1.806
-1.1599685955580994,0.9833041859850463,-0.6397275167474914,-0.41498201830075104,-0.5017079968033835,-0.04809836934753734,1.6319619040104092,-1.016013588551891,0.641
-0.6440137102318397,-0.921137631971094,0.2058049348255555,-0.1188523526353965,-0.4524565288821134,-0.04497083362948869,1.1030843952132987,-0.4077146377352038,1.126
-0.7805513898092723,1.5387663828889204,-0.7146718832426581,-0.2424875506729777,0.8729356524992101,0.08189299372120144,-0.7596877154172208,0.6892178965244049,1.307
0.9982720026239484,-0.20697195023754142,0.697432683472043,-0.23827413818101312,-0.06372172850351678,-0.012702118562955236,-0.8532943541423739,0.8737020045589825,2.676
-0.3166383661988722,-1.2385446016304507,0.43305349581354435,-0.020579259615440458,0.543126715526419,-0.013469398867080913,-0.8579746860786311,1.2177399357585845,1.488
-0.5825717544219952,-1.6353033137046464,-0.704258521829251,0.07906368938894501,0.3311695053652386,-0.043418509651159266,-0.6660810766920698,0.5645664721767282,1.857
-1.1593384216523575,0.9833041859850463,-0.5857689917053305,-0.09893870053220379,0.3311695053652386,0.17365859338203693,-0.773728711225993,0.6692736686287801,0.882
0.0725465350889558,1.1420076708147244,-0.16701857053541813,0.03434226305418422,-0.1886093793038805,-0.05514956321247173,-0.773728711225993,0.5745385861245405,3.029
-0.4157857273689467,-0.8417858895562549,-0.6023989568480035,-0.03480033183924647,1.2106600039593483,-0.12834610027505639,1.374543647516241,-0.9113063920998302,1.414
-0.14612381020351725,-1.0798411168007722,-0.13149997496100474,-0.19730244569199165,1.5668536558899626,0.014956420596943248,-0.7316057237996767,1.0681582265413634,1.164
-1.1308755669096773,-0.7624341471414156,-0.8389890024913597,0.3110707654113834,-0.7928193518380338,-0.06947291735858593,-1.3306882116406495,1.1828375369412367,1.375
-0.4038124231598488,0.031083277006975933,-0.39452996939415624,-0.1721911183018385,0.45341868466981977,-0.02045817748587479,-0.6754417405645845,0.5745385861245405,2.381
-0.6764676663775525,-0.36567543506721967,-0.27630568072623474,-0.26822844262877893,-0.6186802331164001,0.037126745887358925,1.3417813239624374,-0.9462087909171869,0.723
1.4948490403486414,-1.5559515712898073,1.564227410314021,0.4672624405658243,1.4094248566416172,-0.05426819681397638,-0.708204064118388,0.44988716177685484,5.00001
0.36190138680882217,0.58654547391085,0.06825213396832311,-0.30751152022639444,-0.6292341190995294,0.012921839948673424,-0.8064910347797963,0.7440645232373861,1.708
-0.9270668228942863,-0.04826846540786296,-0.1313894584208481,-0.005925884761854155,-0.47620277234415437,0.03226933341897676,-0.7362860557359341,1.1977957078629509,0.753
-0.4460865893367076,-0.8417858895562549,-0.05487181227209524,0.01859044161828691,-0.22730696124202127,-0.01591265576034227,-0.35717916889906676,1.2775726194454764,0.8
-0.2967878881679996,1.062655928399885,-0.5162331923383912,-0.3211844895756831,-0.7928193518380338,-0.05359518138689839,0.44315759220098017,-1.1306928989517555,1.863
-1.142481269673759,1.5387663828889204,-0.5014612695350074,-0.11849747427953847,0.35843371082165587,0.09170261514763886,-0.7690483792897375,0.6543154977070572,1.074
-0.35455382952768266,-1.7146550561194855,0.05414100496463081,-0.22102921076678603,1.8825907448852484,0.020441839789176557,-0.7128843960546473,1.0731442835152651,1.341
0.44266867572808827,-0.1276202078227023,0.3542729448010127,0.24612346559850196,0.1411995576689108,-0.04092283600466872,1.2809370087910898,-1.4946750580469912,3.066
1.0294656109581772,0.42784198908117177,0.44517731295004004,-0.08063630132279809,-0.14199638287839259,-0.049837732277185715,-0.5490727782856301,-0.0686627635095035,3.818
1.1737754353730945,1.8561733525482769,0.5949727382019055,-0.19849787283770942,-0.8754914587058802,-0.0684160855105218,-0.7035237321821306,0.7490505802112968,4.708
-1.2572779495030928,0.8246007011553677,-0.5162261608000074,0.015046345165012697,-0.4621309243666486,0.009452477080550767,1.0001170926156329,-1.424870260412287,2.375
2.6404526864954465,-1.7146550561194855,1.0802016871712068,-0.2307925035419358,2.4041286105515556,0.02847782273683046,-0.8205320305885704,0.8986322894285178,4.153
-0.705665724010265,1.221359413229564,-0.7850807093891207,-0.08720820302870451,-0.039095994542881776,-0.10007193775434019,1.0422400800419511,-1.350079405803681,1.75
-1.088496371748528,1.8561733525482769,-0.274107942106587,-0.08363626269235547,-0.2853533341492324,-0.027736365549948513,1.0328794161694363,-1.3450933488297703,1.055
0.0817890857065049,-0.8417858895562549,0.22578365688925325,-0.21988416438606248,0.6486655753577122,-9.586637774219029e-05,1.201371365874709,-0.7816689107782517,1.742
0.12826441125497723,1.8561733525482769,0.14980175760168962,-0.036316519021688684,-0.313497030104244,-0.04744545489687461,0.9954367606793775,-1.4547866022557328,3.595
-0.2819788013830626,1.6974698677185986,-0.13925656800490557,-0.16688427254383076,0.4437442891852846,0.02307317533834804,-0.708204064118388,0.6892178965244049,1.736
-0.03174724631134496,-0.921137631971094,0.3171247240506398,0.035767976397402965,-0.48587716782868956,-0.02553714754428071,-0.3665398327715834,-0.42267280865692675,1.415
-0.028806434751215526,0.3484902466663329,-0.06807170114945638,0.11257995405405649,-0.6134032901248355,0.01871375064108326,0.934592445508028,-1.2354000954038076,1.461
-0.8520236136188436,1.062655928399885,-0.7009879387802921,-0.10097744297878217,-0.15167077836292778,0.05106702401728224,0.7895021554840401,-1.1506371268473892,1.925
-0.6395499783995007,-0.6037306623117372,-0.2417284666887929,-0.014448744845135041,1.058508147702567,0.13526568874820086,0.3635919492846012,-0.8614458223607595,1.027
-1.0752102052358008,0.7452489587405287,-0.3595321141335599,0.08121714506339854,-0.7532422794012988,0.0030148342401467485,-1.3962128587482565,1.2426702206281197,1.271
-0.1880303749353602,0.7452489587405287,-0.35645475558644063,-0.15575033126109009,0.30654377140460337,0.07702302132991362,-0.801810702843541,0.7241202953417615,2.024
0.9438144742694111,-0.04826846540786296,0.17761646235093434,-0.274484255596986,-0.6424264765784411,-0.04484071269899697,0.7988628193565568,-1.2254279814559952,3.701
1.4095129906127464,0.26913850425149355,0.8045101411397784,-0.17521994021315557,-0.346038178552226,-0.03574280932841978,-0.7550073834809635,1.2127538787846739,2.372
0.3983989588497128,-1.2385446016304507,5.672439394450362,5.897236812049908,-0.7506038079055166,-0.04046509796871399,-0.6567204128195532,1.3473774170801718,2.265
-1.1479427768568562,-1.0798411168007722,0.10112320413412647,0.2882542158616251,-0.46916684835540146,-0.03656021016196858,1.9595851395484396,-0.9561809048649992,0.875
4.489120353481739,0.42784198908117177,1.7724739553833233,0.05812319389328062,-0.5421645597387126,-0.0167324929881142,0.9065104538904799,-1.3899678615949391,5.00001
-0.43085738661460926,1.3800628980592422,-0.03405117486077644,-0.11982561976806741,0.13768159567453425,0.024036610054306608,-1.3400488755131623,2.005536937635939,0.708
-0.26953286674465804,0.3484902466663329,-0.2487278203120859,-0.25850278513801217,0.263448736973492,-0.060146933669410714,-1.3400488755131623,1.2775726194454764,1.582
-0.8826395625394756,-0.04826846540786296,-0.7187503028219745,-0.1329828775775809,0.11393535221249328,-0.028777364722032545,-1.1855979216166637,1.2476562776020304,1.277
0.19033654097056368,-1.2385446016304507,0.38341756787628933,-0.099053663472841,0.990787379310821,-0.03945600044951206,1.3558223197712114,-1.0409438734214265,3.265
-0.32630103275358296,0.58654547391085,-0.5762359325305716,-0.3667137386007953,-0.3275688780817498,-0.031644394031920396,-0.8252123625248278,0.6144270419157988,2.339
0.09024391894187649,0.58654547391085,0.08556567319407173,-0.0008967017874134933,-0.001277903103335028,0.03640896498216717,-0.7924500389710243,1.0731442835152651,1.045
-0.4028671623012356,0.58654547391085,0.11655983806386334,-0.3122155969539874,-0.41551792794116077,-0.04049456608261664,0.6163298738425101,-0.24816081457016156,0.738
-0.5594128633859768,0.11043501942181529,0.035736117173648906,0.4566831666774828,-0.9678379610582618,-0.07462904776946157,1.5804782527115764,-0.6121429736653972,1.01
-0.5806812327047692,0.1897867618366542,-0.11508436159729249,-0.19468788573586082,-0.9669584705596675,0.08119225189304506,1.617920908201635,-1.783866362533612,1.208
0.05757990482758307,1.459414640474081,-0.09134667309691498,-0.000836809590870415,-0.3082200871126794,-0.10472505392523172,-0.7362860557359341,0.5845107000723528,5.00001
0.8573231057063218,0.6658972163256893,-0.352705471294736,-0.4775012910245335,-0.9423327365990325,-0.007642391694695152,-0.815851698652313,0.6194130988897005,2.273
2.051660200563841,-1.2385446016304507,0.9471158051623788,-0.14903289135795897,5.583486762969262,0.012668137932148792,-0.7316057237996767,0.8836741185067948,3.489
-1.0475350678752984,-0.4450271774820588,-0.3455535590030036,-0.1315297295485096,0.19660745908033966,-0.05790877688370487,1.0984040632770433,-0.8614458223607595,1.053
-0.6152357685362886,0.5071937314960111,-0.43785101907718504,-0.12930449655539294,-0.5738262176881006,-0.10755261966708693,-0.8626550180148905,0.7291063523156632,2.563
0.3470923000238851,1.3007111556444029,0.40203649979634365,-0.04245815624736449,-0.489395129823066,-7.563963129588484e-05,0.7239775083764333,-1.10576261408222,4.345
-0.7688406580609003,0.58654547391085,-0.2941607541743532,-0.22318658925769086,-0.7031113209814346,0.016043790380960148,-0.6801220725008439,0.5944828140201652,1.929
0.4687683783242356,0.9833041859850463,0.4764012776512341,-0.15076635442574504,-0.5887775561642004,-0.011083898951889876,-0.6707614086283272,0.6842318395505032,4.508
0.1367192444903488,1.1420076708147244,-0.07055519603833137,0.004915682013876667,-0.3618690075269201,-0.09423002767922349,-0.7409663876721895,0.5845107000723528,5.00001
-1.6139038656609177,1.8561733525482769,-1.2335731820737952,-0.08915075140340427,-0.9502481510863795,-0.07468247899997833,1.0141580884244068,-1.3450933488297703,1.375
-0.3706232641241034,0.6658972163256893,-0.04110268205402647,-0.13817487591919933,-0.32932785907893797,-0.010086997207172039,-0.35249883696281137,1.2676005054976551,0.668
0.7880039760747025,-0.4450271774820588,0.6238520326840876,-0.02680627750934752,0.47980339962764307,0.005904779297974828,0.8597071345279044,-1.1655952977691122,2.644
2.415375573161264,0.42784198908117177,0.6116369501939719,-0.19904019819839905,-0.13935791138261028,-0.038368149175356664,-0.6614007447558145,0.6792457825765925,5.00001
-0.7644819552128516,-1.000489374385933,-0.1488018416704806,0.20771380799238498,-1.0944845928558136,-0.05789184202730999,-0.8345730263973444,1.7462619749927553,0.761
0.3561773071649994,-0.4450271774820588,0.46955840737784943,0.04999624923559432,-0.369784422014267,-0.010418529446198022,2.2778477112139557,-1.3251491209341366,1.168
0.6008423260693291,-1.8733585409491642,0.6657641044864987,-0.13795354364778584,-0.37594085550442574,-0.0019963944741505438,-1.1341142703178289,1.152921195097791,1.967
-0.12553812928261207,-0.04826846540786296,-0.33334836183132927,-0.06328000946113288,0.22475115503535123,-0.009448166286253978,-0.8252123625248278,0.8537577766633488,2.043
0.007691137289675138,-0.1276202078227023,0.05010563018008177,-0.16718122569105573,0.8843690289809336,-0.04590968084949173,1.416666634942559,-0.8215573665695012,1.33
0.08924614359111836,0.42784198908117177,-0.18896139944389193,-0.08578212584886571,-0.6934369254968994,-0.048816371843125914,1.093723731340784,-1.2104698105342722,1.61
-0.7995091214736775,-0.20697195023754142,-0.23174584049244412,-0.12282158989820124,-0.8200835572944514,-0.0024734185513679056,1.6787652233729826,-1.8038105904292454,1.054
-0.45259838636270827,0.031083277006975933,0.05103257456283175,-0.035002215458647574,-0.4524565288821134,-0.05343576590114686,-1.3306882116406495,1.2875447333932888,1.441
-0.8988665406123323,0.8246007011553677,-0.5912808847204558,-0.018299460387726774,-0.7365319599280108,-0.1169728462952204,1.3698633155799815,-0.9412227339432763,1.5
-0.3771875756422495,-0.04826846540786296,-0.4675517091634185,0.35940833559572805,-0.5078644302935422,-0.09289135166510729,-0.5911957657119482,-0.043732478639968146,3.643
-1.075892893633688,0.8246007011553677,-0.13407747641821818,-0.27914767980964916,-0.7840244468520927,0.012563318704946426,1.7817325259706522,-1.1755674117169246,0.705
2.0667843743016494,1.8561733525482769,0.472056267557903,-0.12750182302895485,-0.3917716844791198,-0.04797819464282719,-0.7456467196084507,0.5795246430984511,5.00001
0.09181935370623151,-0.6830824047265764,-0.4312255172268856,-0.036739301986023515,0.7902635456313639,-0.07439583659505647,0.9392727774442853,-1.4697447731774558,2.75
0.1437036719456557,-1.000489374385933,0.4064552135751942,-0.1864725537067045,-0.001277903103335028,-0.022797567414917917,0.6116495419062548,-0.25314687154407217,1.194
1.6439901980409146,-1.000489374385933,0.5239952417021924,-0.0512848350355858,0.6768092713127237,0.06880538530067459,-0.8392533583335998,0.7540366371852074,3.197
0.41105495145669796,-1.2385446016304507,0.33355305685666004,-0.24213892903821826,0.18693306359580447,-0.03503629288339243,0.8737481303366764,-0.6221150876132095,1.984
